timestamp	cpu_pct	latency_ms	label	cpu_pct_diff1	latency_ms_diff1	anomaly_score	pred	y_true
2026-01-01 03:44:00	38.56184507043404	49.74655447939784	0	3.5491117958622524	-1.2102200994426937	0.34523338691038785	0	0
2026-01-01 03:45:00	38.99938111344217	55.09454150302032	0	0.4375360430081301	5.34798702362248	0.3416696386323186	0	0
2026-01-01 03:46:00	45.89128033327344	54.77311521756182	0	6.891899219831274	-0.32142628545849306	0.377293703961463	0	0
2026-01-01 03:47:00	43.9933953923226	56.49855866452253	0	-1.8978849409508456	1.7254434469607034	0.3612719877197809	0	0
2026-01-01 03:48:00	35.82697562777778	62.93680790539762	0	-8.16641976454482	6.438249240875095	0.4329930774773869	0	0
2026-01-01 03:49:00	37.54824004499639	55.314353189665354	0	1.7212644172186131	-7.6224547157322675	0.3514251550553101	0	0
2026-01-01 03:50:00	34.04358845261785	56.15728429732094	0	-3.5046515923785435	0.8429311076555877	0.3468957037186048	0	0
2026-01-01 03:51:00	36.68515717514927	49.91839379305056	0	2.6415687225314244	-6.23889050427038	0.3452359766009741	0	0
2026-01-01 03:52:00	39.42729597233528	49.09261071863663	0	2.7421387971860085	-0.8257830744139341	0.34473757944355365	0	0
2026-01-01 03:53:00	42.12108311262033	60.583078912071144	0	2.6937871402850533	11.490468193434516	0.40692256616391737	0	0
2026-01-01 03:54:00	36.339150130310095	50.569281702037244	0	-5.781932982310238	-10.0137972100339	0.36874249529814823	0	0
2026-01-01 03:55:00	36.58667938652608	50.09878306749016	0	0.24752925621598365	-0.4704986345470843	0.336857768689363	0	0
2026-01-01 03:56:00	32.12980591780516	54.12944081864435	0	-4.4568734687209215	4.0306577511541875	0.3466140388561275	0	0
2026-01-01 03:57:00	38.1060663533798	53.93626240399771	0	5.976260435574645	-0.19317841464663843	0.34960898440386995	0	0
2026-01-01 03:58:00	35.42904836883657	50.69811977643446	0	-2.677017984543234	-3.238142627563249	0.3380462218089184	0	0
2026-01-01 03:59:00	37.050036769945734	53.09928465116958	0	1.620988401109166	2.401164874735123	0.33791111356410636	0	0
2026-01-01 04:00:00	36.02967170334162	59.24762988952261	0	-1.0203650666041142	6.1483452383530235	0.3638848891308167	0	0
2026-01-01 04:01:00	38.39920048213375	51.11701963711852	0	2.36952877879213	-8.13061025240409	0.34861157443151947	0	0
2026-01-01 04:02:00	33.4303717853291	48.77708854223481	0	-4.96882869680465	-2.3399310948837098	0.34866576896822515	0	0
2026-01-01 04:03:00	34.323824334555	58.13285451896316	0	0.8934525492258985	9.35576597672835	0.36260701073619944	0	0
2026-01-01 04:04:00	45.13393840747885	56.34228618344913	0	10.810114072923852	-1.790568335514024	0.40287272377174194	0	0
2026-01-01 04:05:00	66.87559233233326	51.90155929594289	0	21.741653924854404	-4.440726887506244	0.5065689946747148	0	0
2026-01-01 04:06:00	67.46840691033601	48.065417498802155	0	0.5928145780027592	-3.8361417971407334	0.4496512459018173	0	0
2026-01-01 04:07:00	76.29024048609807	51.42596026527268	1	8.821833575762057	3.360542766470523	0.5153616516002201	0	1
2026-01-01 04:08:00	79.51526995539076	54.19592021689755	0	3.225029469292693	2.7699599516248696	0.5126299167201881	0	0
2026-01-01 04:09:00	67.30576900723467	59.08762654685048	0	-12.20950094815609	4.891706329952932	0.5062227861228906	0	0
2026-01-01 04:10:00	37.76536146141813	50.28872626641248	0	-29.540407545816542	-8.798900280437998	0.4836667095713604	0	0
2026-01-01 04:11:00	39.91483806767889	54.107006181382786	0	2.1494766062607624	3.8182799149703044	0.34132826578489256	0	0
2026-01-01 04:12:00	44.096158175100456	57.155611260521425	0	4.181320107421563	3.048605079138639	0.3705866164948431	0	0
2026-01-01 04:13:00	35.96921819882666	44.939825356568	0	-8.126939976273796	-12.215785903953424	0.411589277608941	0	0
2026-01-01 04:14:00	38.21351007819392	58.609816479765726	0	2.2442918793672604	13.669991123197725	0.3851845518896837	0	0
2026-01-01 04:15:00	41.300740143512115	49.75456141883769	0	3.087230065318195	-8.855255060928037	0.36050189560810253	0	0
2026-01-01 04:16:00	40.29223868639153	55.821952205323576	0	-1.0085014571205875	6.067390786485888	0.3492282387998979	0	0
2026-01-01 04:17:00	37.878514179535586	55.49022379505592	0	-2.4137245068559423	-0.3317284102676581	0.3399172451552467	0	0
2026-01-01 04:18:00	38.62438394995048	58.85127198760467	0	0.7458697704148918	3.3610481925487505	0.35551710709936446	0	0
2026-01-01 04:19:00	34.91986402943373	56.725973250846	0	-3.704519920516745	-2.1252987367586655	0.34931633922467037	0	0
2026-01-01 04:20:00	38.3485566384425	45.02237696826332	0	3.4286926090087704	-11.70359628258268	0.3838759275900998	0	0
2026-01-01 04:21:00	38.28226926822395	51.40159888050144	0	-0.06628737021855358	6.3792219122381155	0.34634853417123534	0	0
2026-01-01 04:22:00	39.7961223776442	55.102626871795835	0	1.5138531094202534	3.7010279912943957	0.34101347255309855	0	0
2026-01-01 04:23:00	37.45163877931384	53.778890673406295	0	-2.3444835983303633	-1.3237361983895397	0.33893927400568313	0	0
2026-01-01 04:24:00	40.55007014406142	56.47817020724009	0	3.098431364747583	2.6992795338337956	0.34684744403624057	0	0
2026-01-01 04:25:00	42.19126224465395	57.734023618276055	0	1.6411921005925265	1.2558534110359645	0.35815925049814934	0	0
2026-01-01 04:26:00	39.63688872685664	57.019107317644334	0	-2.554373517797309	-0.714916300631721	0.3499561930609199	0	0
2026-01-01 04:27:00	40.24318132668659	53.73685628052664	0	0.6062925998299491	-3.282251037117696	0.3421781676697697	0	0
2026-01-01 04:28:00	39.36451457725801	47.21717622278028	0	-0.8786667494285822	-6.519680057746356	0.35439809298147235	0	0
2026-01-01 04:29:00	39.222262895978766	52.789079862932994	0	-0.14225168127924093	5.571903640152712	0.3423767858240787	0	0
2026-01-01 04:30:00	37.07412122448432	56.28487025511226	0	-2.148141671494443	3.4957903921792663	0.34266019839057277	0	0
2026-01-01 04:31:00	40.204887825195584	50.26591350988592	0	3.1307666007112616	-6.01895674522634	0.3477208045830339	0	0
2026-01-01 04:32:00	38.97997875042741	57.161018193320245	0	-1.2249090747681777	6.895104683434326	0.35303212474972184	0	0
2026-01-01 04:33:00	45.56760045551103	58.27762095342884	0	6.58762170508362	1.1166027601085915	0.3891853836817979	0	0
2026-01-01 04:34:00	44.024240387245975	55.15955574509349	0	-1.5433600682650521	-3.118065208335345	0.36274979237737265	0	0
2026-01-01 04:35:00	40.47761835049749	42.40491988116441	0	-3.546622036748488	-12.754635863929082	0.41783231606807336	0	0
2026-01-01 04:36:00	37.04663263588772	49.55554868163879	0	-3.4309857146097684	7.150628800474379	0.353274730047151	0	0
2026-01-01 04:37:00	36.01411768090986	62.22043268265438	0	-1.0325149549778558	12.664884001015594	0.4149266365662835	0	0
2026-01-01 04:38:00	68.98459187830817	52.49720977412848	0	32.9704741973983	-9.723222908525905	0.5659114188964991	0	0
2026-01-01 04:39:00	66.21460216122384	46.75438378709644	0	-2.7699897170843286	-5.742825987032042	0.4580350114432277	0	0
2026-01-01 04:40:00	66.8817975445915	59.63945265717063	1	0.6671953833676696	12.885068870074193	0.49513797080055705	0	1
2026-01-01 04:41:00	60.222443318198714	54.759302442456544	0	-6.659354226392793	-4.880150214714085	0.44963631729267617	0	0
2026-01-01 04:42:00	100.0	59.13296941129179	1	39.777556681801286	4.373666968835245	0.6635865829442291	1	1
2026-01-01 04:43:00	40.80415121857093	307.39998768369986	1	-59.19584878142907	248.26701827240808	0.7662774104967688	1	1
2026-01-01 04:44:00	36.12389370274974	56.561829422845264	0	-4.680257515821189	-250.83815826085458	0.5865837120620956	0	0
2026-01-01 04:45:00	72.1544657781761	56.186687638333595	0	36.03057207542636	-0.37514178451166913	0.574085446697123	0	0
2026-01-01 04:46:00	74.37412707070644	57.531571523715	0	2.2196612925303327	1.3448838853814067	0.5049833264156585	0	0
2026-01-01 04:47:00	73.7541305626624	63.858217425233775	1	-0.6199965080440393	6.3266459015187735	0.5486895217262227	0	1
2026-01-01 04:48:00	72.73379051111576	58.63930792531252	0	-1.0203400515466399	-5.218909499921253	0.5112126296501224	0	0
2026-01-01 04:49:00	73.31323209780979	48.44062172683425	0	0.5794415866940312	-10.19868619847827	0.5099879450297732	0	0
2026-01-01 04:50:00	38.78123737286161	56.55523081485675	0	-34.53199472494818	8.114609088022497	0.5077815355663183	0	0
2026-01-01 04:51:00	40.00788698087927	59.3410227946988	0	1.2266496080176594	2.7857919798420525	0.3622904237840433	0	0
2026-01-01 04:52:00	43.977523478609825	59.59232700595976	0	3.969636497730555	0.25130421126095825	0.38397771413637205	0	0
2026-01-01 04:53:00	31.875738285254258	53.08143687178767	0	-12.101785193355568	-6.510890134172087	0.4012212709531959	0	0
2026-01-01 04:54:00	38.87764655515288	59.45387645509348	0	7.001908269898621	6.372439583305805	0.38318466750599295	0	0
2026-01-01 04:55:00	40.13003580797663	58.51121887013446	0	1.252389252823754	-0.9426575849590151	0.35597767432189825	0	0
2026-01-01 04:56:00	40.50059892844449	65.09637822757051	0	0.3705631204678568	6.585159357436048	0.4159801143156597	0	0
2026-01-01 04:57:00	38.5088086205726	51.81226923727419	0	-1.991790307871888	-13.284108990296325	0.3682369105334591	0	0
2026-01-01 04:58:00	34.36613918465048	52.788549960441415	0	-4.142669435922123	0.9762807231672284	0.3416617866352499	0	0
2026-01-01 04:59:00	84.26645104566899	53.59946042530425	1	49.90031186101851	0.810910464862836	0.6404239711364818	1	1
2026-01-01 05:00:00	44.84130890538324	52.86874053129024	0	-39.42514214028575	-0.7307198940140083	0.5322768521784317	0	0
2026-01-01 05:01:00	35.06887517439102	51.2751466955153	0	-9.77243373099222	-1.5935938357749393	0.37732216053907985	0	0
2026-01-01 05:02:00	42.27296044487564	43.79003617919557	0	7.204085270484626	-7.485110516319736	0.4077340062293483	0	0
2026-01-01 05:03:00	38.706733427698865	53.10735665364124	0	-3.5662270171767787	9.317320474445673	0.36064064761474063	0	0
2026-01-01 05:04:00	39.51898422527342	56.3289108701796	0	0.8122507975745563	3.221554216538358	0.34410053786348355	0	0
2026-01-01 05:05:00	36.554725166020766	52.88382296704266	0	-2.9642590592526545	-3.445087903136937	0.3410543336354317	0	0
2026-01-01 05:06:00	38.720330686909136	62.60337433610482	0	2.16560552088837	9.71955136906216	0.40459327282356217	0	0
2026-01-01 05:07:00	43.63392636870136	54.92039954316569	0	4.9135956817922235	-7.682974792939127	0.3769416842656719	0	0
2026-01-01 05:08:00	41.49166637381547	60.03596654466271	0	-2.1422599948858903	5.11556700149702	0.37676250502660263	0	0
2026-01-01 05:09:00	44.95035802131496	55.92239325346244	0	3.458691647499492	-4.113573291200275	0.36960304817926387	0	0
2026-01-01 05:10:00	43.29519573813241	58.187109275172695	0	-1.6551622831825483	2.2647160217102567	0.3663245815989487	0	0
2026-01-01 05:11:00	41.08957110141552	56.00312174804765	0	-2.205624636716891	-2.1839875271250477	0.3497488955624219	0	0
2026-01-01 05:12:00	45.01327958584143	60.36587653128328	0	3.9237084844259087	4.36275478323563	0.39447392689214267	0	0
2026-01-01 05:13:00	41.107434201060734	55.11898476295252	0	-3.9058453847806973	-5.246891768330755	0.3623807071297858	0	0
2026-01-01 05:14:00	42.28321157659947	56.88410635545929	0	1.1757773755387362	1.765121592506766	0.35276060046430197	0	0
2026-01-01 05:15:00	38.91813994342818	56.36925813661633	0	-3.36507163317129	-0.5148482188429568	0.34612039120824256	0	0
2026-01-01 05:16:00	40.01590928205425	53.75499408472904	0	1.0977693386260725	-2.6142640518872895	0.3428545275058092	0	0
2026-01-01 05:17:00	37.73223250735427	56.532181264326255	0	-2.283676774699984	2.777187179597213	0.34254788902305083	0	0
2026-01-01 05:18:00	42.801300879424105	63.8538195226105	0	5.069068372069836	7.321638258284246	0.43090159858358756	0	0
2026-01-01 05:19:00	36.30549610711831	53.838615719849685	0	-6.495804772305796	-10.015203802760816	0.37936786714570403	0	0
2026-01-01 05:20:00	42.195128557375064	56.60189833647404	0	5.889632450256755	2.763282616624352	0.36303115543063585	0	0
2026-01-01 05:21:00	39.2836074180653	59.958896098768165	0	-2.9115211393097624	3.356997762294128	0.37264953370781956	0	0
2026-01-01 05:22:00	43.376597295774275	59.49244113146328	0	4.092989877708973	-0.4664549673048839	0.3802313189397347	0	0
2026-01-01 05:23:00	42.1225706317961	54.981847503678615	0	-1.2540266639781734	-4.510593627784665	0.3596064089433533	0	0
2026-01-01 05:24:00	45.33882187889178	45.40488689114624	0	3.216251247095677	-9.576960612532375	0.39980755074970153	0	0
2026-01-01 05:25:00	42.075939178093535	57.00861882693267	0	-3.2628827007982437	11.603731935786428	0.38913504693872764	0	0
2026-01-01 05:26:00	35.17403786665945	46.067182282317376	0	-6.901901311434088	-10.941436544615293	0.3931898744237888	0	0
2026-01-01 05:27:00	39.69565434950211	60.828005857863275	0	4.52161648284266	14.7608235755459	0.41698345264036685	0	0
2026-01-01 05:28:00	36.38665910963125	55.629235828480894	0	-3.3089952398708533	-5.198770029382381	0.3463568855052733	0	0
2026-01-01 05:29:00	38.35381944677	58.95302556642237	0	1.9671603371387434	3.3237897379414747	0.3576052198434424	0	0
2026-01-01 05:30:00	44.44813391356827	51.34877975414484	0	6.094314466798274	-7.604245812277526	0.37462497436353137	0	0
2026-01-01 05:31:00	41.832650929490235	48.74999485519836	0	-2.615482984078035	-2.5987848989464837	0.35852041153867836	0	0
2026-01-01 05:32:00	37.828670230676984	56.00574829477128	0	-4.003980698813251	7.255753439572921	0.355460391428999	0	0
2026-01-01 05:33:00	36.88953247022807	54.83092852495006	0	-0.9391377604489151	-1.1748197698212195	0.33947837049303153	0	0
2026-01-01 05:34:00	40.03406483539466	53.00169597375427	0	3.14453236516659	-1.829232551195787	0.3427867424191993	0	0
2026-01-01 05:35:00	36.29088293407981	55.30892681404265	0	-3.7431819013148484	2.3072308402883763	0.34317541462729495	0	0
2026-01-01 05:36:00	37.93179812149299	66.04235304497041	0	1.640915187413178	10.733426230927762	0.4333423193627917	0	0
2026-01-01 05:37:00	40.88571359716285	58.31294478073079	0	2.9539154756698593	-7.729408264239623	0.37335466358183844	0	0
2026-01-01 05:38:00	43.419898091991875	59.17497541528917	0	2.5341844948290273	0.8620306345583799	0.3708000619171628	0	0
2026-01-01 05:39:00	41.784333692419935	58.35477220408673	0	-1.6355643995719404	-0.8202032112024398	0.36287775504558223	0	0
2026-01-01 05:40:00	65.93912872167479	60.8988220658675	0	24.154795029254856	2.5440498617807705	0.5508060417737839	0	0
2026-01-01 05:41:00	73.72980547862002	54.22254082088583	0	7.790676756945231	-6.676281244981666	0.5150132990816637	0	0
2026-01-01 05:42:00	73.03632432358066	46.765541437964465	1	-0.6934811550393647	-7.456999382921367	0.5069172360054529	0	1
2026-01-01 05:43:00	74.06522297366458	54.23190639347339	0	1.0288986500839172	7.466364955508922	0.5046488293590122	0	0
2026-01-01 05:44:00	77.6753198141035	58.23476309128512	0	3.6100968404389278	4.00285669781173	0.527787611679298	0	0
2026-01-01 05:45:00	33.78887440197181	51.11009303573272	0	-43.88644541213169	-7.1246700555524	0.5378499108529625	0	0
2026-01-01 05:46:00	38.20803770864536	54.285210190152014	0	4.419163306673546	3.175117154419297	0.34765907084989484	0	0
2026-01-01 05:47:00	41.756635673953554	52.224879380777494	0	3.548597965308197	-2.06033080937452	0.3488740494253118	0	0
2026-01-01 05:48:00	35.241512149183905	61.001264681145386	0	-6.515123524769649	8.776385300367892	0.4129331701389451	0	0
2026-01-01 05:49:00	44.41633100901004	57.992069994051015	0	9.174818859826132	-3.0091946870943715	0.4046372468408561	0	0
2026-01-01 05:50:00	41.09555205392055	57.60140359048512	0	-3.3207789550894873	-0.3906664035658949	0.35975449993211744	0	0
2026-01-01 05:51:00	42.532042319937446	57.4825504336875	0	1.4364902660168966	-0.11885315679761987	0.358952773185477	0	0
2026-01-01 05:52:00	38.28107728562557	54.84795712488697	0	-4.250965034311875	-2.6345933088005324	0.3489748416851141	0	0
2026-01-01 05:53:00	42.43662697826576	55.78789308429358	0	4.155549692640186	0.9399359594066112	0.3568230006851596	0	0
2026-01-01 05:54:00	43.20198791772268	50.25754830274852	0	0.7653609394569258	-5.530344781545061	0.3581478934673084	0	0
2026-01-01 05:55:00	40.69625433121059	46.25304222039728	0	-2.5057335865120933	-4.004506082351234	0.36026105226386806	0	0
2026-01-01 05:56:00	40.701679629660006	55.59956299716205	0	0.005425298449416971	9.34652077676477	0.35939326198635424	0	0
2026-01-01 05:57:00	40.81017299358525	56.295532662958614	0	0.10849336392524123	0.6959696657965608	0.34581997514188423	0	0
2026-01-01 05:58:00	37.40958343642357	59.836867889022365	0	-3.4005895571616804	3.541335226063751	0.36844024644182893	0	0
2026-01-01 05:59:00	39.55731876648628	61.28529566793314	0	2.1477353300627158	1.4484277789107765	0.38119393660744816	0	0
2026-01-01 06:00:00	39.54243240264292	61.27999393999579	0	-0.014886363843359618	-0.00530172793735062	0.38034337259913925	0	0
2026-01-01 06:01:00	41.15008640026783	51.00785803042816	0	1.607653997624908	-10.27213590956763	0.36144302643999043	0	0
2026-01-01 06:02:00	42.99909197137259	53.59074947552178	0	1.8490055711047617	2.5828914450936225	0.35022428445132503	0	0
2026-01-01 06:03:00	36.82353502980484	56.92090882139555	0	-6.175556941567756	3.330159345873767	0.36366024865057184	0	0
2026-01-01 06:04:00	39.623449860605184	65.12685718675067	0	2.799914830800347	8.20594836535512	0.4227393265093787	0	0
2026-01-01 06:05:00	44.441986913776006	60.91920695025521	0	4.818537053170822	-4.207650236495461	0.414093954085802	0	0
2026-01-01 06:06:00	37.76580856331787	59.475875272871306	0	-6.676178350458137	-1.4433316773839024	0.3875104589532002	0	0
2026-01-01 06:07:00	37.52858585649616	53.4465161319864	0	-0.23722270682171143	-6.029359140884907	0.34199994014821405	0	0
2026-01-01 06:08:00	40.60082684568454	51.46415561047498	0	3.07224098918838	-1.982360521511417	0.3427334442826237	0	0
2026-01-01 06:09:00	42.5254459338632	58.15177671473657	0	1.924619088178666	6.687621104261588	0.3672385236829671	0	0
2026-01-01 06:10:00	40.02476038250055	50.59259605097185	0	-2.5006855513626505	-7.559180663764721	0.3493602526802756	0	0
2026-01-01 06:11:00	43.975365636160475	54.040496528503546	0	3.9506052536599228	3.4479004775316966	0.36041577126047225	0	0
2026-01-01 06:12:00	42.556677295245315	54.53403587776518	0	-1.4186883409151605	0.49353934926163134	0.35222890399700996	0	0
2026-01-01 06:13:00	42.50937690624368	61.363606709277974	0	-0.04730038900163436	6.829570831512797	0.3928399014290129	0	0
2026-01-01 06:14:00	41.64369748819095	53.57188478027063	0	-0.8656794180527285	-7.791721929007345	0.35988021536176984	0	0
2026-01-01 06:15:00	46.96154853342429	45.23229606190256	0	5.31785104523334	-8.33958871836807	0.40686402674268446	0	0
